8.554192969007271552e-01,1.291254254607146490e-02,5.861268631985214889e-02,7.305547423334914081e-02
8.553747294136860857e-01,1.291545667006067932e-02,5.862828960009516810e-02,7.308152431615796973e-02
8.553301523849281551e-01,1.291837093536679811e-02,5.864389534594693226e-02,7.310758133375801215e-02
8.552855658143124762e-01,1.292128534167489261e-02,5.865950355676748107e-02,7.313364528724509983e-02
8.552409697016991608e-01,1.292419988866986419e-02,5.867511423191611175e-02,7.315971617771477309e-02
8.551963640469497641e-01,1.292711457603644594e-02,5.869072737075139989e-02,7.318579400626229470e-02
8.551517488499268405e-01,1.293002940345920615e-02,5.870634297263118556e-02,7.321187877398262212e-02
8.551071241104942766e-01,1.293294437062254137e-02,5.872196103691257330e-02,7.323797048197046300e-02
8.550624898285170694e-01,1.293585947721068337e-02,5.873758156295193905e-02,7.326406913132020582e-02
8.550178460038613260e-01,1.293877472290769388e-02,5.875320455010493020e-02,7.329017472312596149e-02
8.549731926363944856e-01,1.294169010739746641e-02,5.876882999772645166e-02,7.331628725848156336e-02
8.549285297259849870e-01,1.294460563036372615e-02,5.878445790517067976e-02,7.334240673848055336e-02
8.548838572725027118e-01,1.294752129149003179e-02,5.880008827179106223e-02,7.336853316421618199e-02
8.548391752758185413e-01,1.295043709045977202e-02,5.881572109694030437e-02,7.339466653678142216e-02
8.547944837358045778e-01,1.295335302695616898e-02,5.883135637997038980e-02,7.342080685726895539e-02
8.547497826523341447e-01,1.295626910066227828e-02,5.884699412023255277e-02,7.344695412677115787e-02
8.547050720252816758e-01,1.295918531126098380e-02,5.886263431707731281e-02,7.347310834638015598e-02
8.546603518545229372e-01,1.296210165843500461e-02,5.887827696985443310e-02,7.349926951718774304e-02
8.546156221399348052e-01,1.296501814186688979e-02,5.889392207791296213e-02,7.352543764028546258e-02
8.545708828813953772e-01,1.296793476123902361e-02,5.890956964060119899e-02,7.355161271676453894e-02
8.545261340787838611e-01,1.297085151623361861e-02,5.892521965726672112e-02,7.357779474771591888e-02
8.544813757319807968e-01,1.297376840653272079e-02,5.894087212725635655e-02,7.360398373423025775e-02
8.544366078408678344e-01,1.297668543181820962e-02,5.895652704991621168e-02,7.363017967739793335e-02
8.543918304053277346e-01,1.297960259177179630e-02,5.897218442459165044e-02,7.365638257830900426e-02
8.543470434252445900e-01,1.298251988607502204e-02,5.898784425062729431e-02,7.368259243805326542e-02
8.543022469005036035e-01,1.298543731440926323e-02,5.900350652736704310e-02,7.370880925772020642e-02
8.542574408309913103e-01,1.298835487645572800e-02,5.901917125415404725e-02,7.373503303839903933e-02
8.542126252165952449e-01,1.299127257189545449e-02,5.903483843033072859e-02,7.376126378117865701e-02
8.541678000572042739e-01,1.299419040040931429e-02,5.905050805523877344e-02,7.378750148714768864e-02
8.541229653527084853e-01,1.299710836167801246e-02,5.906618012821912567e-02,7.381374615739445810e-02
8.540781211029989661e-01,1.300002645538208580e-02,5.908185464861199360e-02,7.383999779300699784e-02
8.540332673079682468e-01,1.300294468120190283e-02,5.909753161575685698e-02,7.386625639507304886e-02
8.539884039675098570e-01,1.300586303881766381e-02,5.911321102899243923e-02,7.389252196468004685e-02
8.539435310815186586e-01,1.300878152790940247e-02,5.912889288765674212e-02,7.391879450291514997e-02
8.538986486498907347e-01,1.301170014815698425e-02,5.914457719108702494e-02,7.394507401086522491e-02
8.538537566725232786e-01,1.301461889924010809e-02,5.916026393861981147e-02,7.397136048961681920e-02
8.538088551493145939e-01,1.301753778083830290e-02,5.917595312959087611e-02,7.399765394025620280e-02
8.537639440801644275e-01,1.302045679263093454e-02,5.919164476333526465e-02,7.402395436386935423e-02
8.537190234649735254e-01,1.302337593429719539e-02,5.920733883918728735e-02,7.405026176154194673e-02
8.536740933036439660e-01,1.302629520551611478e-02,5.922303535648050510e-02,7.407657613435936206e-02
8.536291535960789378e-01,1.302921460596655374e-02,5.923873431454775018e-02,7.410289748340669058e-02
8.535842043421829617e-01,1.303213413532720508e-02,5.925443571272110549e-02,7.412922580976871734e-02
8.535392455418615576e-01,1.303505379327659329e-02,5.927013955033191839e-02,7.415556111452992205e-02
8.534942771950215779e-01,1.303797357949307636e-02,5.928584582671080072e-02,7.418190339877452077e-02
8.534492993015710960e-01,1.304089349365484575e-02,5.930155454118761493e-02,7.420825266358639649e-02
8.534043118614194068e-01,1.304381353543992463e-02,5.931726569309149488e-02,7.423460891004914075e-02
8.533593148744769152e-01,1.304673370452616790e-02,5.933297928175082503e-02,7.426097213924606755e-02
8.533143083406552476e-01,1.304965400059126396e-02,5.934869530649324737e-02,7.428734235226018556e-02
8.532692922598673624e-01,1.305257442331273464e-02,5.936441376664567532e-02,7.431371955017418429e-02
8.532242666320273283e-01,1.305549497236793352e-02,5.938013466153426595e-02,7.434010373407047567e-02
8.531792314570503244e-01,1.305841564743404591e-02,5.939585799048444775e-02,7.436649490503115245e-02
8.531341867348529728e-01,1.306133644818809059e-02,5.941158375282089982e-02,7.439289306413802982e-02
8.530891324653528951e-01,1.306425737430692152e-02,5.942731194786756571e-02,7.441929821247261767e-02
8.530440686484690449e-01,1.306717842546722096e-02,5.944304257494763960e-02,7.444571035111612056e-02
8.529989952841214862e-01,1.307009960134550806e-02,5.945877563338358013e-02,7.447212948114942388e-02
8.529539123722316152e-01,1.307302090161813202e-02,5.947451112249709654e-02,7.449855560365314933e-02
8.529088199127219383e-01,1.307594232596127545e-02,5.949024904160916255e-02,7.452498871970759942e-02
8.528637179055162942e-01,1.307886387405095448e-02,5.950598939004000942e-02,7.455142883039275747e-02
8.528186063505395209e-01,1.308178554556301693e-02,5.952173216710911902e-02,7.457787593678832927e-02
8.527734852477178995e-01,1.308470734017314410e-02,5.953747737213523072e-02,7.460433003997371526e-02
8.527283545969788214e-01,1.308762925755685251e-02,5.955322500443634842e-02,7.463079114102799672e-02
8.526832143982507883e-01,1.309055129738948692e-02,5.956897506332971964e-02,7.465725924102996347e-02
8.526380646514637451e-01,1.309347345934622903e-02,5.958472754813186334e-02,7.468373434105811393e-02
8.525929053565487470e-01,1.309639574310209054e-02,5.960048245815854212e-02,7.471021644219061342e-02
8.525477365134379593e-01,1.309931814833191835e-02,5.961623979272477614e-02,7.473670554550534972e-02
8.525025581220648796e-01,1.310224067471039283e-02,5.963199955114485001e-02,7.476320165207989143e-02
8.524573701823642269e-01,1.310516332191202435e-02,5.964776173273229898e-02,7.478970476299151571e-02
8.524121726942718302e-01,1.310808608961115847e-02,5.966352633679990192e-02,7.481621487931718051e-02
8.523669656577248510e-01,1.311100897748197422e-02,5.967929336265970913e-02,7.484273200213353849e-02
8.523217490726616719e-01,1.311393198519848237e-02,5.969506280962302153e-02,7.486925613251693701e-02
8.522765229390217856e-01,1.311685511243452715e-02,5.971083467700039060e-02,7.489578727154343196e-02
8.522312872567460174e-01,1.311977835886378625e-02,5.972660896410161846e-02,7.492232542028876008e-02
8.521860420257763025e-01,1.312270172415977085e-02,5.974238567023577168e-02,7.494887057982836664e-02
8.521407872460559085e-01,1.312562520799582556e-02,5.975816479471116743e-02,7.497542275123736388e-02
8.520955229175292134e-01,1.312854881004512676e-02,5.977394633683536657e-02,7.500198193559057258e-02
8.520502490401419271e-01,1.313147252998068427e-02,5.978973029591520133e-02,7.502854813396249434e-02
8.520049656138408700e-01,1.313439636747534139e-02,5.980551667125674070e-02,7.505512134742733932e-02
8.519596726385741947e-01,1.313732032220177662e-02,5.982130546216531120e-02,7.508170157705901238e-02
8.519143701142911640e-01,1.314024439383249844e-02,5.983709666794550380e-02,7.510828882393108530e-02
8.518690580409423729e-01,1.314316858203985056e-02,5.985289028790114624e-02,7.513488308911683844e-02
8.518237364184796379e-01,1.314609288649601013e-02,5.986868632133532375e-02,7.516148437368923296e-02
8.517784052468558853e-01,1.314901730687298778e-02,5.988448476755037914e-02,7.518809267872093860e-02
8.517330645260253741e-01,1.315194184284262588e-02,5.990028562584790578e-02,7.521470800528429201e-02
8.516877142559434732e-01,1.315486649407660198e-02,5.991608889552874073e-02,7.524133035445133844e-02
8.516423544365669951e-01,1.315779126024642712e-02,5.993189457589298552e-02,7.526795972729379003e-02
8.515969850678537512e-01,1.316071614102344405e-02,5.994770266623997840e-02,7.529459612488308140e-02
8.515516061497627742e-01,1.316364113607883073e-02,5.996351316586832209e-02,7.532123954829030021e-02
8.515062176822545403e-01,1.316656624508359685e-02,5.997932607407586297e-02,7.534788999858624270e-02
8.514608196652905248e-01,1.316949146770858732e-02,5.999514139015969805e-02,7.537454747684138590e-02
8.514154120988336460e-01,1.317241680362448049e-02,6.001095911341617489e-02,7.540121198412590153e-02
8.513699949828478220e-01,1.317534225250178818e-02,6.002677924314089863e-02,7.542788352150964215e-02
8.513245683172984135e-01,1.317826781401085570e-02,6.004260177862871806e-02,7.545456209006215498e-02
8.512791321021518920e-01,1.318119348782186007e-02,6.005842671917373254e-02,7.548124769085265418e-02
8.512336863373759499e-01,1.318411927360481350e-02,6.007425406406929902e-02,7.550794032495006247e-02
8.511882310229396120e-01,1.318704517102956345e-02,6.009008381260801113e-02,7.553463999342298341e-02
8.511427661588130134e-01,1.318997117976578905e-02,6.010591596408171311e-02,7.556134669733970133e-02
8.510972917449675101e-01,1.319289729948300294e-02,6.012175051778150675e-02,7.558806043776818140e-02
8.510518077813757909e-01,1.319582352985055294e-02,6.013758747299774443e-02,7.561478121577608347e-02
8.510063142680117654e-01,1.319874987053762036e-02,6.015342682902001525e-02,7.564150903243074819e-02
8.509608112048505646e-01,1.320167632121321995e-02,6.016926858513716586e-02,7.566824388879919705e-02
8.509152985918685408e-01,1.320460288154619993e-02,6.018511274063729349e-02,7.569498578594814620e-02
8.508697764290432675e-01,1.320752955120524201e-02,6.020095929480773211e-02,7.572173472494397872e-02
8.508242447163535394e-01,1.321045632985886308e-02,6.021680824693507322e-02,7.574849070685278629e-02
8.507787034537793724e-01,1.321338321717541175e-02,6.023265959630515892e-02,7.577525373274031362e-02
8.507331526413021150e-01,1.321631021282307361e-02,6.024851334220306803e-02,7.580202380367200010e-02
8.506875922789042255e-01,1.321923731646986594e-02,6.026436948391312998e-02,7.582880092071297984e-02
8.506420223665696057e-01,1.322216452778364124e-02,6.028022802071892478e-02,7.585558508492805385e-02
8.505964429042831565e-01,1.322509184643208546e-02,6.029608895190328305e-02,7.588237629738170398e-02
8.505508538920311112e-01,1.322801927208271805e-02,6.031195227674827214e-02,7.590917455913810674e-02
8.505052553298010354e-01,1.323094680440289189e-02,6.032781799453521693e-02,7.593597987126110560e-02
8.504596472175814936e-01,1.323387444305979682e-02,6.034368610454467902e-02,7.596279223481423870e-02
8.504140295553626050e-01,1.323680218772045440e-02,6.035955660605647061e-02,7.598961165086069725e-02
8.503684023431354877e-01,1.323973003805172140e-02,6.037542949834965450e-02,7.601643812046339488e-02
8.503227655808925922e-01,1.324265799372028804e-02,6.039130478070252328e-02,7.604327164468488442e-02
8.502771192686275903e-01,1.324558605439267803e-02,6.040718245239263401e-02,7.607011222458741340e-02
8.502314634063353749e-01,1.324851421973525026e-02,6.042306251269678047e-02,7.609695986123292399e-02
8.501857979940121712e-01,1.325144248941419883e-02,6.043894496089100010e-02,7.612381455568301147e-02
8.501401230316553148e-01,1.325437086309554958e-02,6.045482979625058095e-02,7.615067630899896578e-02
8.500944385192634734e-01,1.325729934044516528e-02,6.047071701805004779e-02,7.617754512224174379e-02
8.500487444568365358e-01,1.326022792112874216e-02,6.048660662556317597e-02,7.620442099647198320e-02
8.500030408443756125e-01,1.326315660481180991e-02,6.050249861806298451e-02,7.623130393275001637e-02
8.499573276818831458e-01,1.326608539115973172e-02,6.051839299482173612e-02,7.625819393213582875e-02
8.499116049693626884e-01,1.326901427983770768e-02,6.053428975511093019e-02,7.628509099568908658e-02
8.498658727068191254e-01,1.327194327051077136e-02,6.055018889820132366e-02,7.631199512446913691e-02
8.498201308942586740e-01,1.327487236284379153e-02,6.056609042336291021e-02,7.633890631953500761e-02
8.497743795316885507e-01,1.327780155650146870e-02,6.058199432986492716e-02,7.636582458194539347e-02
8.497286186191175261e-01,1.328073085114834032e-02,6.059790061697585550e-02,7.639274991275867011e-02
8.496828481565553703e-01,1.328366024644877727e-02,6.061380928396341294e-02,7.641968231303288006e-02
8.496370681440131856e-01,1.328658974206698568e-02,6.062972033009456779e-02,7.644662178382574669e-02
8.495912785815032953e-01,1.328951933766700511e-02,6.064563375463553202e-02,7.647356832619467415e-02
8.495454794690393552e-01,1.329244903291271207e-02,6.066154955685175432e-02,7.650052194119673354e-02
8.494996708066361313e-01,1.329537882746781655e-02,6.067746773600792703e-02,7.652748262988866290e-02
8.494538525943098328e-01,1.329830872099586198e-02,6.069338829136798619e-02,7.655445039332689494e-02
8.494080248320777793e-01,1.330123871316022700e-02,6.070931122219510451e-02,7.658142523256750156e-02
8.493621875199585114e-01,1.330416880362412548e-02,6.072523652775170533e-02,7.660840714866624934e-02
8.493163406579719021e-01,1.330709899205060644e-02,6.074116420729944871e-02,7.663539614267858568e-02
8.492704842461391568e-01,1.331002927810255240e-02,6.075709426009923836e-02,7.666239221565961104e-02
8.492246182844825908e-01,1.331295966144268109e-02,6.077302668541120778e-02,7.668939536866409279e-02
8.491787427730257409e-01,1.331589014173354714e-02,6.078896148249474801e-02,7.671640560274649301e-02
8.491328577117935872e-01,1.331882071863753694e-02,6.080489865060847987e-02,7.674342291896094070e-02
8.490869631008122198e-01,1.332175139181687382e-02,6.082083818901026784e-02,7.677044731836121794e-02
8.490410589401089503e-01,1.332468216093361454e-02,6.083678009695721312e-02,7.679747880200077370e-02
8.489951452297125334e-01,1.332761302564965285e-02,6.085272437370566057e-02,7.682451737093275168e-02
8.489492219696527231e-01,1.333054398562671418e-02,6.086867101851119871e-02,7.685156302620994861e-02
8.489032891599607167e-01,1.333347504052636266e-02,6.088462003062864586e-02,7.687861576888484205e-02
8.488573468006689327e-01,1.333640619000999589e-02,6.090057140931207091e-02,7.690567560000956260e-02
8.488113948918110108e-01,1.333933743373884491e-02,6.091652515381477256e-02,7.693274252063592167e-02
8.487654334334219230e-01,1.334226877137397946e-02,6.093248126338929316e-02,7.695981653181539761e-02
8.487194624255377517e-01,1.334520020257630099e-02,6.094843973728741870e-02,7.698689763459912183e-02
8.486734818681960224e-01,1.334813172700654790e-02,6.096440057476015806e-02,7.701398583003792042e-02
8.486274917614353708e-01,1.335106334432529206e-02,6.098036377505777761e-02,7.704108111918225865e-02
8.485814921052956539e-01,1.335399505419294398e-02,6.099632933742976659e-02,7.706818350308228260e-02
8.485354828998182830e-01,1.335692685626974595e-02,6.101229726112486484e-02,7.709529298278780529e-02
8.484894641450455577e-01,1.335985875021577715e-02,6.102826754539104198e-02,7.712240955934830666e-02
8.484434358410213317e-01,1.336279073569095199e-02,6.104424018947550434e-02,7.714953323381291972e-02
8.483973979877905691e-01,1.336572281235501834e-02,6.106021519262470193e-02,7.717666400723045828e-02
8.483513505853994552e-01,1.336865497986756274e-02,6.107619255408432146e-02,7.720380188064940308e-02
8.483052936338956185e-01,1.337158723788800518e-02,6.109217227309928638e-02,7.723094685511788793e-02
8.482592271333276868e-01,1.337451958607560089e-02,6.110815434891374992e-02,7.725809893168371356e-02
8.482131510837458421e-01,1.337745202408944026e-02,6.112413878077110896e-02,7.728525811139434765e-02
8.481670654852013769e-01,1.338038455158845064e-02,6.114012556791399711e-02,7.731242439529691091e-02
8.481209703377468045e-01,1.338331716823139457e-02,6.115611470958427776e-02,7.733959778443820487e-02
8.480748656414360820e-01,1.338624987367686980e-02,6.117210620502305796e-02,7.736677827986468414e-02
8.480287513963242763e-01,1.338918266758330755e-02,6.118810005347068148e-02,7.739396588262247023e-02
8.479826276024676757e-01,1.339211554960897943e-02,6.120409625416672189e-02,7.742116059375735160e-02
8.479364942599240118e-01,1.339504851941198706e-02,6.122009480634998946e-02,7.744836241431475587e-02
8.478903513687521265e-01,1.339798157665027245e-02,6.123609570925853118e-02,7.747557134533980538e-02
8.478441989290121938e-01,1.340091472098161110e-02,6.125209896212963079e-02,7.750278738787724775e-02
8.477980369407657202e-01,1.340384795206361369e-02,6.126810456419980871e-02,7.753001054297152528e-02
8.477518654040754331e-01,1.340678126955372786e-02,6.128411251470481519e-02,7.755724081166671946e-02
8.477056843190052815e-01,1.340971467310923815e-02,6.130012281287963716e-02,7.758447819500659259e-02
8.476594936856204354e-01,1.341264816238726260e-02,6.131613545795849135e-02,7.761172269403453228e-02
8.476132935039875083e-01,1.341558173704475443e-02,6.133215044917483816e-02,7.763897430979362080e-02
8.475670837741742236e-01,1.341851539673850555e-02,6.134816778576136775e-02,7.766623304332659350e-02
8.475208644962497484e-01,1.342144914112514305e-02,6.136418746695000703e-02,7.769349889567582490e-02
8.474746356702843597e-01,1.342438296986112924e-02,6.138020949197191267e-02,7.772077186788335645e-02
8.474283972963496669e-01,1.342731688260276161e-02,6.139623386005747113e-02,7.774805196099089655e-02
8.473821493745185007e-01,1.343025087900617635e-02,6.141226057043630560e-02,7.777533917603980662e-02
8.473358919048650240e-01,1.343318495872734136e-02,6.142828962233727597e-02,7.780263351407111505e-02
8.472896248874647318e-01,1.343611912142206495e-02,6.144432101498847887e-02,7.782993497612548939e-02
8.472433483223942297e-01,1.343905336674599063e-02,6.146035474761722683e-02,7.785724356324326412e-02
8.471970622097315662e-01,1.344198769435459712e-02,6.147639081945008299e-02,7.788455927646442678e-02
8.471507665495560113e-01,1.344492210390319832e-02,6.149242922971283332e-02,7.791188211682863185e-02
8.471044613419480562e-01,1.344785659504694683e-02,6.150846997763050050e-02,7.793921208537517298e-02
8.470581465869895244e-01,1.345079116744082870e-02,6.152451306242733009e-02,7.796654918314301075e-02
8.470118222847634604e-01,1.345372582073966865e-02,6.154055848332681128e-02,7.799389341117075880e-02
8.469654884353542412e-01,1.345666055459812660e-02,6.155660623955166305e-02,7.802124477049668383e-02
8.469191450388474651e-01,1.345959536867069942e-02,6.157265633032382723e-02,7.804860326215870558e-02
8.468727920953300625e-01,1.346253026261171916e-02,6.158870875486448238e-02,7.807596888719441075e-02
8.468264296048902962e-01,1.346546523607535482e-02,6.160476351239404375e-02,7.810334164664101131e-02
8.467800575676175390e-01,1.346840028871561235e-02,6.162082060213214946e-02,7.813072154153541393e-02
8.467336759836026072e-01,1.347133542018633459e-02,6.163688002329766741e-02,7.815810857291413671e-02
8.466872848529374274e-01,1.347427063014119963e-02,6.165294177510870222e-02,7.818550274181337856e-02
8.466408841757153692e-01,1.347720591823372421e-02,6.166900585678258828e-02,7.821290404926897755e-02
8.465944739520311346e-01,1.348014128411725854e-02,6.168507226753588285e-02,7.824031249631643870e-02
8.465480541819804250e-01,1.348307672744499149e-02,6.170114100658437989e-02,7.826772808399089232e-02
8.465016248656604958e-01,1.348601224786994714e-02,6.171721207314310315e-02,7.829515081332714954e-02
8.464551860031697128e-01,1.348894784504498824e-02,6.173328546642630615e-02,7.832258068535966067e-02
8.464087375946078851e-01,1.349188351862281275e-02,6.174936118564746529e-02,7.835001770112251518e-02
8.463622796400759318e-01,1.349481926825595555e-02,6.176543923001929365e-02,7.837746186164946949e-02
8.463158121396762157e-01,1.349775509359679021e-02,6.178151959875373411e-02,7.840491316797391919e-02
8.462693350935123204e-01,1.350069099429752374e-02,6.179760229106194547e-02,7.843237162112892680e-02
8.462228485016890511e-01,1.350362697001020185e-02,6.181368730615433016e-02,7.845983722214718015e-02
8.461763523643125451e-01,1.350656302038670889e-02,6.182977464324051348e-02,7.848730997206102011e-02
8.461298466814901609e-01,1.350949914507876271e-02,6.184586430152935049e-02,7.851478987190245451e-02
8.460833314533307004e-01,1.351243534373791980e-02,6.186195628022892606e-02,7.854227692270313033e-02
8.460368066799441866e-01,1.351537161601557360e-02,6.187805057854654789e-02,7.856977112549434761e-02
8.459902723614418640e-01,1.351830796156295450e-02,6.189414719568874651e-02,7.859727248130703170e-02
8.459437284979364202e-01,1.352124438003112980e-02,6.191024613086129613e-02,7.862478099117178876e-02
8.458971750895416530e-01,1.352418087107100549e-02,6.192634738326918686e-02,7.865229665611883636e-02
8.458506121363726926e-01,1.352711743433332101e-02,6.194245095211663860e-02,7.867981947717807290e-02
8.458040396385460014e-01,1.353005406946865621e-02,6.195855683660709406e-02,7.870734945537900817e-02
8.457574575961792629e-01,1.353299077612742790e-02,6.197466503594323273e-02,7.873488659175083282e-02
8.457108660093916042e-01,1.353592755395988806e-02,6.199077554932694994e-02,7.876243088732236275e-02
8.456642648783032623e-01,1.353886440261612908e-02,6.200688837595937780e-02,7.878998234312206694e-02
8.456176542030358068e-01,1.354180132174607684e-02,6.202300351504086429e-02,7.881754096017805356e-02
8.455710339837122502e-01,1.354473831099949760e-02,6.203912096577099411e-02,7.884510673951806992e-02
8.455244042204567156e-01,1.354767537002599456e-02,6.205524072734856789e-02,7.887267968216953029e-02
8.454777649133947692e-01,1.355061249847500614e-02,6.207136279897162295e-02,7.890025978915946037e-02
8.454311160626530874e-01,1.355354969599581114e-02,6.208748717983741255e-02,7.892784706151455276e-02
8.453844576683597900e-01,1.355648696223752357e-02,6.210361386914241971e-02,7.895544150026115315e-02
8.453377897306442179e-01,1.355942429684909613e-02,6.211974286608235030e-02,7.898304310642521864e-02
8.452911122496370444e-01,1.356236169947931842e-02,6.213587416985213302e-02,7.901065188103237324e-02
8.452444252254702750e-01,1.356529916977681875e-02,6.215200777964593332e-02,7.903826782510786630e-02
8.451977286582771365e-01,1.356823670739006234e-02,6.216814369465712559e-02,7.906589093967660020e-02
8.451510225481921879e-01,1.357117431196735308e-02,6.218428191407832095e-02,7.909352122576311650e-02
8.451043068953512094e-01,1.357411198315683007e-02,6.220042243710134644e-02,7.912115868439159594e-02
8.450575816998914247e-01,1.357704972060647282e-02,6.221656526291726580e-02,7.914880331658585844e-02
8.450108469619511675e-01,1.357998752396409776e-02,6.223271039071635174e-02,7.917645512336937696e-02
8.449641026816703260e-01,1.358292539287735828e-02,6.224885781968810677e-02,7.920411410576524980e-02
8.449173488591897874e-01,1.358586332699374642e-02,6.226500754902125623e-02,7.923178026479622826e-02
8.448705854946519933e-01,1.358880132596059116e-02,6.228115957790374829e-02,7.925945360148468899e-02
8.448238125882006067e-01,1.359173938942506016e-02,6.229731390552276094e-02,7.928713411685264778e-02
8.447770301399805115e-01,1.359467751703416147e-02,6.231347053106468803e-02,7.931482181192177350e-02
8.447302381501379243e-01,1.359761570843473662e-02,6.232962945371514629e-02,7.934251668771336030e-02
8.446834366188203935e-01,1.360055396327346754e-02,6.234579067265898222e-02,7.937021874524834153e-02
8.446366255461768002e-01,1.360349228119687483e-02,6.236195418708025823e-02,7.939792798554730358e-02
8.445898049323572465e-01,1.360643066185131603e-02,6.237811999616225955e-02,7.942564440963044425e-02
8.445429747775131668e-01,1.360936910488298734e-02,6.239428809908750123e-02,7.945336801851762831e-02
8.444961350817973278e-01,1.361230760993792192e-02,6.241045849503770726e-02,7.948109881322833192e-02
8.444492858453638284e-01,1.361524617666199331e-02,6.242663118319383142e-02,7.950883679478168431e-02
8.444024270683679889e-01,1.361818480470091200e-02,6.244280616273605033e-02,7.953658196419644000e-02
8.443555587509664617e-01,1.362112349370022714e-02,6.245898343284376347e-02,7.956433432249099269e-02
8.443086808933171206e-01,1.362406224330532656e-02,6.247516299269558621e-02,7.959209387068336139e-02
8.442617934955793935e-01,1.362700105316143676e-02,6.249134484146934981e-02,7.961986060979123203e-02
8.442148965579138187e-01,1.362993992291362116e-02,6.250752897834212229e-02,7.964763454083188809e-02
8.441679900804822667e-01,1.363287885220678362e-02,6.252371540249017368e-02,7.967541566482226612e-02
8.441210740634478293e-01,1.363581784068566317e-02,6.253990411308901765e-02,7.970320398277892793e-02
8.440741485069751526e-01,1.363875688799484100e-02,6.255609510931336992e-02,7.973099949571807454e-02
8.440272134112299929e-01,1.364169599377873694e-02,6.257228839033716905e-02,7.975880220465554615e-02
8.439802687763794387e-01,1.364463515768160606e-02,6.258848395533357645e-02,7.978661211060680825e-02
8.439333146025919108e-01,1.364757437934754382e-02,6.260468180347497635e-02,7.981442921458695161e-02
8.438863508900371624e-01,1.365051365842048607e-02,6.262088193393297586e-02,7.984225351761072009e-02
8.438393776388862788e-01,1.365345299454420562e-02,6.263708434587839102e-02,7.987008502069246896e-02
8.437923948493115667e-01,1.365639238736231394e-02,6.265328903848126074e-02,7.989792372484619265e-02
8.437454025214866649e-01,1.365933183651826290e-02,6.266949601091084676e-02,7.992576963108551091e-02
8.436984006555866555e-01,1.366227134165534131e-02,6.268570526233561979e-02,7.995362274042369655e-02
8.436513892517877311e-01,1.366521090241667666e-02,6.270191679192328726e-02,7.998148305387361989e-02
8.436043683102675272e-01,1.366815051844523683e-02,6.271813059884076558e-02,8.000935057244780435e-02
8.435573378312049009e-01,1.367109018938383012e-02,6.273434668225418009e-02,8.003722529715839862e-02
8.435102978147801522e-01,1.367402991487510003e-02,6.275056504132889290e-02,8.006510722901717669e-02
8.434632482611748028e-01,1.367696969456153218e-02,6.276678567522947505e-02,8.009299636903555175e-02
8.434161891705717062e-01,1.367990952808544915e-02,6.278300858311972044e-02,8.012089271822454839e-02
8.433691205431549376e-01,1.368284941508901564e-02,6.279923376416261804e-02,8.014879627759483038e-02
8.433220423791101261e-01,1.368578935521423158e-02,6.281546121752040746e-02,8.017670704815668681e-02
8.432749546786239003e-01,1.368872934810293901e-02,6.283169094235453722e-02,8.020462503092003204e-02
8.432278574418845540e-01,1.369166939339681865e-02,6.284792293782565098e-02,8.023255022689440574e-02
8.431807506690813803e-01,1.369460949073739164e-02,6.286415720309362909e-02,8.026048263708900066e-02
8.431336343604052264e-01,1.369754963976601431e-02,6.288039373731757475e-02,8.028842226251259317e-02
8.430865085160481609e-01,1.370048984012388685e-02,6.289663253965578626e-02,8.031636910417362663e-02
8.430393731362034737e-01,1.370343009145204814e-02,6.291287360926579864e-02,8.034432316308014188e-02
8.429922282210658979e-01,1.370637039339137400e-02,6.292911694530435585e-02,8.037228444023981899e-02
8.429450737708314989e-01,1.370931074558258064e-02,6.294536254692742472e-02,8.040025293665994943e-02
8.428979097856975633e-01,1.371225114766622642e-02,6.296161041329016717e-02,8.042822865334747773e-02
8.428507362658628210e-01,1.371519159928270663e-02,6.297786054354698182e-02,8.045621159130894595e-02
8.428035532115272233e-01,1.371813210007225697e-02,6.299411293685147628e-02,8.048420175155052148e-02
8.427563606228920534e-01,1.372107264967495355e-02,6.301036759235648099e-02,8.051219913507801085e-02
8.427091585001599272e-01,1.372401324773071113e-02,6.302662450921402149e-02,8.054020374289683204e-02
8.426619468435347926e-01,1.372695389387928490e-02,6.304288368657536001e-02,8.056821557601204220e-02
8.426147256532219298e-01,1.372989458776027044e-02,6.305914512359096780e-02,8.059623463542829602e-02
8.425674949294279514e-01,1.373283532901310028e-02,6.307540881941053890e-02,8.062426092214988738e-02
8.425202546723606911e-01,1.373577611727705081e-02,6.309167477318296247e-02,8.065229443718073543e-02
8.424730048822295370e-01,1.373871695219123536e-02,6.310794298405635050e-02,8.068033518152437078e-02
8.424257455592448762e-01,1.374165783339460767e-02,6.312421345117803784e-02,8.070838315618394931e-02
8.423784767036186505e-01,1.374459876052596362e-02,6.314048617369455441e-02,8.073643836216225222e-02
8.423311983155641336e-01,1.374753973322393776e-02,6.315676115075166686e-02,8.076450080046167213e-02
8.422839103952958206e-01,1.375048075112700330e-02,6.317303838149435080e-02,8.079257047208422693e-02
8.422366129430295389e-01,1.375342181387347561e-02,6.318931786506679082e-02,8.082064737803155985e-02
8.421893059589825592e-01,1.375636292110151045e-02,6.320559960061238047e-02,8.084873151930492552e-02
8.421419894433733733e-01,1.375930407244910225e-02,6.322188358727372226e-02,8.087682289690520387e-02
8.420946633964218053e-01,1.376224526755408760e-02,6.323816982419265542e-02,8.090492151183288627e-02
