9.519642320938168645e-01,1.515928014438123594e-03,1.090403543807531156e-02,3.561580445367407838e-02
9.519591573040858679e-01,1.515949710787678440e-03,1.090424229348429391e-02,3.562065069164655623e-02
9.519540824451369065e-01,1.515971404034039153e-03,1.090444912927870415e-02,3.562549702155477088e-02
9.519490075169805277e-01,1.515993094177025971e-03,1.090465594545691683e-02,3.563034344339000709e-02
9.519439325196271673e-01,1.516014781216458484e-03,1.090486274201730305e-02,3.563518995714354265e-02
9.519388574530873726e-01,1.516036465152156929e-03,1.090506951895823910e-02,3.564003656280666232e-02
9.519337823173718016e-01,1.516058145983941331e-03,1.090527627627809783e-02,3.564488326037064392e-02
9.519287071124907795e-01,1.516079823711631493e-03,1.090548301397525378e-02,3.564973004982676524e-02
9.519236318384549644e-01,1.516101498335047657e-03,1.090568973204808154e-02,3.565457693116631105e-02
9.519185564952749035e-01,1.516123169854009843e-03,1.090589643049495391e-02,3.565942390438055221e-02
9.519134810829610327e-01,1.516144838268338292e-03,1.090610310931424722e-02,3.566427096946077346e-02
9.519084056015240103e-01,1.516166503577853026e-03,1.090630976850433601e-02,3.566911812639824569e-02
9.519033300509742723e-01,1.516188165782374284e-03,1.090651640806359311e-02,3.567396537518424671e-02
9.518982544313223659e-01,1.516209824881722089e-03,1.090672302799039484e-02,3.567881271581005431e-02
9.518931787425787272e-01,1.516231480875716679e-03,1.090692962828311574e-02,3.568366014826693938e-02
9.518881029847540143e-01,1.516253133764178512e-03,1.090713620894013039e-02,3.568850767254617973e-02
9.518830271578586633e-01,1.516274783546927608e-03,1.090734276995981508e-02,3.569335528863903928e-02
9.518779512619033323e-01,1.516296430223784209e-03,1.090754931134054438e-02,3.569820299653679585e-02
9.518728752968984574e-01,1.516318073794568769e-03,1.090775583308069459e-02,3.570305079623072725e-02
9.518677992628545859e-01,1.516339714259101528e-03,1.090796233517864026e-02,3.570789868771209741e-02
9.518627231597822647e-01,1.516361351617202943e-03,1.090816881763275771e-02,3.571274667097217720e-02
9.518576469876920410e-01,1.516382985868693252e-03,1.090837528044142322e-02,3.571759474600223749e-02
9.518525707465944619e-01,1.516404617013392912e-03,1.090858172360301137e-02,3.572244291279354222e-02
9.518474944365000745e-01,1.516426245051122378e-03,1.090878814711589845e-02,3.572729117133736920e-02
9.518424180574193150e-01,1.516447869981702107e-03,1.090899455097846249e-02,3.573213952162497542e-02
9.518373416093628414e-01,1.516469491804952555e-03,1.090920093518907806e-02,3.573698796364763175e-02
9.518322650923410899e-01,1.516491110520694179e-03,1.090940729974612146e-02,3.574183649739660212e-02
9.518271885063646076e-01,1.516512726128747650e-03,1.090961364464797072e-02,3.574668512286315741e-02
9.518221118514439416e-01,1.516534338628933425e-03,1.090981996989300040e-02,3.575153384003855461e-02
9.518170351275897501e-01,1.516555948021071961e-03,1.091002627547958855e-02,3.575638264891406459e-02
9.518119583348124690e-01,1.516577554304983930e-03,1.091023256140611145e-02,3.576123154948094435e-02
9.518068814731226457e-01,1.516599157480490005e-03,1.091043882767094714e-02,3.576608054173045781e-02
9.518018045425308271e-01,1.516620757547410860e-03,1.091064507427247365e-02,3.577092962565386891e-02
9.517967275430475604e-01,1.516642354505567166e-03,1.091085130120906556e-02,3.577577880124243465e-02
9.517916504746832818e-01,1.516663948354779598e-03,1.091105750847910262e-02,3.578062806848741895e-02
9.517865733374486492e-01,1.516685539094868827e-03,1.091126369608096114e-02,3.578547742738007881e-02
9.517814961313542099e-01,1.516707126725655528e-03,1.091146986401301915e-02,3.579032687791167122e-02
9.517764188564105110e-01,1.516728711246960589e-03,1.091167601227365468e-02,3.579517642007345318e-02
9.517713415126279886e-01,1.516750292658604685e-03,1.091188214086124576e-02,3.580002605385668862e-02
9.517662641000173007e-01,1.516771870960408703e-03,1.091208824977416871e-02,3.580487577925262760e-02
9.517611866185889946e-01,1.516793446152193536e-03,1.091229433901080327e-02,3.580972559625252710e-02
9.517561090683536174e-01,1.516815018233780071e-03,1.091250040856952749e-02,3.581457550484764413e-02
9.517510314493216050e-01,1.516836587204989199e-03,1.091270645844872114e-02,3.581942550502922873e-02
9.517459537615036158e-01,1.516858153065641594e-03,1.091291248864676051e-02,3.582427559678853790e-02
9.517408760049101968e-01,1.516879715815558360e-03,1.091311849916202538e-02,3.582912578011682864e-02
9.517357981795517841e-01,1.516901275454560606e-03,1.091332448999289377e-02,3.583397605500534405e-02
9.517307202854390358e-01,1.516922831982469222e-03,1.091353046113774546e-02,3.583882642144534114e-02
9.517256423225824991e-01,1.516944385399105096e-03,1.091373641259495847e-02,3.584367687942806996e-02
9.517205642909926100e-01,1.516965935704289335e-03,1.091394234436291258e-02,3.584852742894478056e-02
9.517154861906800267e-01,1.516987482897843046e-03,1.091414825643998755e-02,3.585337806998672300e-02
9.517104080216552964e-01,1.517009026979587337e-03,1.091435414882456316e-02,3.585822880254514039e-02
9.517053297839289661e-01,1.517030567949343312e-03,1.091456002151501743e-02,3.586307962661128279e-02
9.517002514775115829e-01,1.517052105806932080e-03,1.091476587450973014e-02,3.586793054217640025e-02
9.516951731024136940e-01,1.517073640552174746e-03,1.091497170780708278e-02,3.587278154923173590e-02
9.516900946586458465e-01,1.517095172184892635e-03,1.091517752140545340e-02,3.587763264776853978e-02
9.516850161462185875e-01,1.517116700704906852e-03,1.091538331530322349e-02,3.588248383777805500e-02
9.516799375651424642e-01,1.517138226112038505e-03,1.091558908949877109e-02,3.588733511925152470e-02
9.516748589154280236e-01,1.517159748406109133e-03,1.091579484399047770e-02,3.589218649218019197e-02
9.516697801970858128e-01,1.517181267586939844e-03,1.091600057877672482e-02,3.589703795655529994e-02
9.516647014101264901e-01,1.517202783654351961e-03,1.091620629385589222e-02,3.590188951236809173e-02
9.516596225545604915e-01,1.517224296608166807e-03,1.091641198922635968e-02,3.590674115960980350e-02
9.516545436303984751e-01,1.517245806448205706e-03,1.091661766488650868e-02,3.591159289827168533e-02
9.516494646376508770e-01,1.517267313174290198e-03,1.091682332083471901e-02,3.591644472834496643e-02
9.516443855763283555e-01,1.517288816786241607e-03,1.091702895706937390e-02,3.592129664982088993e-02
9.516393064464414575e-01,1.517310317283881256e-03,1.091723457358885312e-02,3.592614866269069895e-02
9.516342272480007303e-01,1.517331814667030685e-03,1.091744017039153816e-02,3.593100076694562967e-02
9.516291479810167209e-01,1.517353308935511435e-03,1.091764574747581054e-02,3.593585296257691825e-02
9.516240686454999764e-01,1.517374800089145047e-03,1.091785130484005002e-02,3.594070524957579393e-02
9.516189892414610441e-01,1.517396288127752842e-03,1.091805684248263984e-02,3.594555762793349984e-02
9.516139097689105819e-01,1.517417773051156580e-03,1.091826236040196151e-02,3.595041009764127216e-02
9.516088302278590261e-01,1.517439254859177800e-03,1.091846785859639825e-02,3.595526265869034011e-02
9.516037506183170347e-01,1.517460733551638042e-03,1.091867333706432984e-02,3.596011531107193987e-02
9.515986709402951549e-01,1.517482209128358846e-03,1.091887879580413952e-02,3.596496805477730069e-02
9.515935911938039338e-01,1.517503681589161971e-03,1.091908423481421052e-02,3.596982088979765874e-02
9.515885113788539185e-01,1.517525150933869173e-03,1.091928965409292435e-02,3.597467381612424325e-02
9.515834314954556561e-01,1.517546617162301992e-03,1.091949505363866250e-02,3.597952683374828348e-02
9.515783515436198048e-01,1.517568080274282402e-03,1.091970043344980823e-02,3.598437994266100864e-02
9.515732715233569117e-01,1.517589540269631944e-03,1.091990579352474476e-02,3.598923314285365493e-02
9.515681914346775239e-01,1.517610997148172375e-03,1.092011113386185533e-02,3.599408643431744464e-02
9.515631112775921885e-01,1.517632450909725669e-03,1.092031645445952145e-02,3.599893981704360701e-02
9.515580310521114527e-01,1.517653901554113583e-03,1.092052175531612809e-02,3.600379329102336434e-02
9.515529507582458635e-01,1.517675349081157874e-03,1.092072703643005675e-02,3.600864685624794587e-02
9.515478703960060791e-01,1.517696793490680516e-03,1.092093229779969241e-02,3.601350051270858083e-02
9.515427899654026467e-01,1.517718234782503266e-03,1.092113753942341656e-02,3.601835426039649152e-02
9.515377094664461133e-01,1.517739672956448099e-03,1.092134276129961418e-02,3.602320809930290024e-02
9.515326288991470260e-01,1.517761108012336988e-03,1.092154796342666850e-02,3.602806202941903624e-02
9.515275482635160431e-01,1.517782539949991908e-03,1.092175314580296451e-02,3.603291605073611487e-02
9.515224675595636006e-01,1.517803968769235049e-03,1.092195830842688543e-02,3.603777016324535842e-02
9.515173867873003566e-01,1.517825394469888168e-03,1.092216345129681451e-02,3.604262436693798921e-02
9.515123059467368583e-01,1.517846817051773456e-03,1.092236857441113845e-02,3.604747866180522953e-02
9.515072250378837637e-01,1.517868236514712888e-03,1.092257367776823876e-02,3.605233304783830167e-02
9.515021440607516201e-01,1.517889652858528653e-03,1.092277876136650214e-02,3.605718752502842100e-02
9.514970630153508635e-01,1.517911066083042727e-03,1.092298382520431183e-02,3.606204209336680289e-02
9.514919819016922631e-01,1.517932476188077300e-03,1.092318886928005280e-02,3.606689675284466962e-02
9.514869007197862549e-01,1.517953883173454562e-03,1.092339389359211002e-02,3.607175150345323655e-02
9.514818194696434972e-01,1.517975287038996705e-03,1.092359889813887021e-02,3.607660634518371906e-02
9.514767381512745370e-01,1.517996687784526136e-03,1.092380388291871660e-02,3.608146127802733943e-02
9.514716567646899215e-01,1.518018085409864829e-03,1.092400884793003416e-02,3.608631630197530610e-02
9.514665753099001977e-01,1.518039479914835193e-03,1.092421379317120959e-02,3.609117141701882747e-02
9.514614937869160238e-01,1.518060871299259417e-03,1.092441871864062788e-02,3.609602662314912586e-02
9.514564121957479470e-01,1.518082259562959909e-03,1.092462362433667400e-02,3.610088192035740967e-02
9.514513305364066253e-01,1.518103644705759078e-03,1.092482851025773465e-02,3.610573730863489428e-02
9.514462488089026060e-01,1.518125026727479114e-03,1.092503337640219480e-02,3.611059278797278810e-02
9.514411670132464360e-01,1.518146405627942641e-03,1.092523822276844116e-02,3.611544835836229955e-02
9.514360851494486626e-01,1.518167781406971851e-03,1.092544304935485870e-02,3.612030401979464400e-02
9.514310032175199439e-01,1.518189154064389368e-03,1.092564785615983587e-02,3.612515977226102293e-02
9.514259212174707159e-01,1.518210523600017599e-03,1.092585264318175764e-02,3.613001561575265169e-02
9.514208391493117478e-01,1.518231890013678953e-03,1.092605741041901071e-02,3.613487155026073178e-02
9.514157570130534758e-01,1.518253253305196053e-03,1.092626215786998180e-02,3.613972757577647160e-02
9.514106748087065579e-01,1.518274613474391308e-03,1.092646688553305760e-02,3.614458369229107959e-02
9.514055925362816524e-01,1.518295970521087342e-03,1.092667159340662483e-02,3.614943989979576416e-02
9.514005101957891952e-01,1.518317324445106779e-03,1.092687628148907020e-02,3.615429619828171987e-02
9.513954277872398446e-01,1.518338675246272244e-03,1.092708094977878040e-02,3.615915258774016205e-02
9.513903453106442587e-01,1.518360022924406362e-03,1.092728559827414389e-02,3.616400906816228528e-02
9.513852627660128736e-01,1.518381367479331757e-03,1.092749022697354737e-02,3.616886563953929795e-02
9.513801801533564584e-01,1.518402708910871054e-03,1.092769483587537928e-02,3.617372230186239462e-02
9.513750974726854492e-01,1.518424047218847094e-03,1.092789942497802633e-02,3.617857905512278371e-02
9.513700147240105043e-01,1.518445382403082501e-03,1.092810399427987696e-02,3.618343589931165977e-02
9.513649319073421706e-01,1.518466714463400117e-03,1.092830854377931787e-02,3.618829283442023120e-02
9.513598490226911064e-01,1.518488043399622784e-03,1.092851307347473926e-02,3.619314986043968563e-02
9.513547660700678588e-01,1.518509369211573342e-03,1.092871758336452781e-02,3.619800697736123146e-02
9.513496830494829748e-01,1.518530691899074416e-03,1.092892207344707024e-02,3.620286418517606325e-02
9.513445999609471126e-01,1.518552011461949064e-03,1.092912654372075673e-02,3.620772148387537553e-02
9.513395168044708194e-01,1.518573327900020128e-03,1.092933099418397572e-02,3.621257887345036286e-02
9.513344335800647533e-01,1.518594641213110450e-03,1.092953542483511564e-02,3.621743635389221977e-02
9.513293502877394614e-01,1.518615951401043086e-03,1.092973983567256668e-02,3.622229392519214775e-02
9.513242669275054908e-01,1.518637258463640879e-03,1.092994422669471555e-02,3.622715158734133439e-02
9.513191834993734997e-01,1.518658562400726888e-03,1.093014859789995241e-02,3.623200934033097426e-02
9.513141000033541461e-01,1.518679863212124169e-03,1.093035294928666572e-02,3.623686718415226188e-02
9.513090164394578663e-01,1.518701160897655564e-03,1.093055728085324564e-02,3.624172511879639180e-02
9.513039328076954293e-01,1.518722455457144349e-03,1.093076159259808063e-02,3.624658314425455163e-02
9.512988491080772713e-01,1.518743746890413365e-03,1.093096588451956085e-02,3.625144126051792898e-02
9.512937653406140504e-01,1.518765035197285887e-03,1.093117015661607648e-02,3.625629946757771838e-02
9.512886815053164247e-01,1.518786320377585189e-03,1.093137440888601597e-02,3.626115776542510050e-02
9.512835976021949413e-01,1.518807602431134114e-03,1.093157864132776949e-02,3.626601615405126988e-02
9.512785136312602585e-01,1.518828881357756153e-03,1.093178285393972722e-02,3.627087463344741414e-02
9.512734295925229233e-01,1.518850157157274365e-03,1.093198704672027934e-02,3.627573320360472087e-02
9.512683454859934828e-01,1.518871429829512024e-03,1.093219121966781601e-02,3.628059186451437768e-02
9.512632613116825953e-01,1.518892699374292188e-03,1.093239537278072916e-02,3.628545061616756523e-02
9.512581770696009187e-01,1.518913965791438350e-03,1.093259950605740723e-02,3.629030945855547113e-02
9.512530927597590003e-01,1.518935229080773785e-03,1.093280361949624212e-02,3.629516839166927605e-02
9.512480083821673871e-01,1.518956489242121767e-03,1.093300771309562401e-02,3.630002741550016065e-02
9.512429239368367373e-01,1.518977746275305789e-03,1.093321178685394482e-02,3.630488653003931254e-02
9.512378394237775980e-01,1.518999000180149125e-03,1.093341584076959472e-02,3.630974573527791238e-02
9.512327548430006274e-01,1.519020250956475268e-03,1.093361987484096388e-02,3.631460503120714084e-02
9.512276701945164836e-01,1.519041498604107492e-03,1.093382388906644423e-02,3.631946441781817858e-02
9.512225854783357137e-01,1.519062743122869506e-03,1.093402788344442766e-02,3.632432389510220627e-02
9.512175006944689759e-01,1.519083984512584586e-03,1.093423185797330610e-02,3.632918346305040458e-02
9.512124158429268173e-01,1.519105222773076223e-03,1.093443581265147145e-02,3.633404312165394723e-02
9.512073309237197849e-01,1.519126457904168125e-03,1.093463974747731389e-02,3.633890287090401489e-02
9.512022459368585370e-01,1.519147689905683786e-03,1.093484366244922706e-02,3.634376271079178128e-02
9.511971608823537316e-01,1.519168918777446696e-03,1.093504755756560115e-02,3.634862264130842707e-02
9.511920757602160270e-01,1.519190144519280564e-03,1.093525143282482980e-02,3.635348266244512599e-02
9.511869905704558592e-01,1.519211367131008883e-03,1.093545528822530491e-02,3.635834277419304483e-02
9.511819053130839974e-01,1.519232586612455360e-03,1.093565912376541840e-02,3.636320297654336425e-02
9.511768199881109886e-01,1.519253802963443705e-03,1.093586293944356393e-02,3.636806326948725798e-02
9.511717345955473801e-01,1.519275016183797627e-03,1.093606673525813339e-02,3.637292365301589975e-02
9.511666491354039410e-01,1.519296226273341051e-03,1.093627051120752043e-02,3.637778412712045634e-02
9.511615636076911073e-01,1.519317433231897468e-03,1.093647426729011697e-02,3.638264469179210148e-02
9.511564780124196483e-01,1.519338637059290805e-03,1.093667800350431665e-02,3.638750534702200889e-02
9.511513923496001111e-01,1.519359837755344771e-03,1.093688171984851312e-02,3.639236609280134538e-02
9.511463066192430427e-01,1.519381035319883073e-03,1.093708541632109829e-02,3.639722692912127772e-02
9.511412208213591013e-01,1.519402229752729854e-03,1.093728909292046581e-02,3.640208785597297270e-02
9.511361349559589451e-01,1.519423421053708824e-03,1.093749274964501104e-02,3.640694887334760405e-02
9.511310490230531212e-01,1.519444609222643907e-03,1.093769638649312592e-02,3.641180998123633855e-02
9.511259630226522876e-01,1.519465794259359029e-03,1.093790000346320408e-02,3.641667117963033606e-02
9.511208769547671027e-01,1.519486976163678116e-03,1.093810360055364091e-02,3.642153246852076337e-02
9.511157908194081134e-01,1.519508154935425310e-03,1.093830717776283004e-02,3.642639384789878726e-02
9.511107046165859780e-01,1.519529330574424537e-03,1.093851073508916513e-02,3.643125531775556758e-02
9.511056183463113545e-01,1.519550503080499722e-03,1.093871427253103983e-02,3.643611687808227112e-02
9.511005320085947901e-01,1.519571672453475008e-03,1.093891779008684950e-02,3.644097852887006467e-02
9.510954456034469429e-01,1.519592838693174536e-03,1.093912128775498954e-02,3.644584027011010113e-02
9.510903591308783600e-01,1.519614001799422234e-03,1.093932476553385359e-02,3.645070210179354731e-02
9.510852725908996996e-01,1.519635161772042459e-03,1.093952822342183703e-02,3.645556402391156303e-02
9.510801859835216199e-01,1.519656318610859138e-03,1.093973166141733351e-02,3.646042603645530816e-02
9.510750993087547789e-01,1.519677472315696630e-03,1.093993507951874014e-02,3.646528813941593561e-02
9.510700125666097238e-01,1.519698622886379077e-03,1.094013847772445057e-02,3.647015033278461216e-02
9.510649257570971127e-01,1.519719770322730621e-03,1.094034185603286018e-02,3.647501261655249072e-02
9.510598388802274927e-01,1.519740914624575622e-03,1.094054521444236608e-02,3.647987499071072420e-02
9.510547519360116331e-01,1.519762055791738222e-03,1.094074855295136192e-02,3.648473745525047940e-02
9.510496649244599698e-01,1.519783193824042998e-03,1.094095187155824482e-02,3.648960001016290228e-02
9.510445778455832722e-01,1.519804328721314091e-03,1.094115517026141016e-02,3.649446265543915269e-02
9.510394906993920872e-01,1.519825460483375862e-03,1.094135844905925331e-02,3.649932539107037660e-02
9.510344034858971840e-01,1.519846589110052668e-03,1.094156170795017140e-02,3.650418821704773387e-02
9.510293162051089988e-01,1.519867714601168870e-03,1.094176494693255980e-02,3.650905113336237739e-02
9.510242288570383007e-01,1.519888836956549043e-03,1.094196816600481563e-02,3.651391414000546010e-02
9.510191414416956368e-01,1.519909956176017547e-03,1.094217136516533601e-02,3.651877723696812794e-02
9.510140539590916653e-01,1.519931072259398958e-03,1.094237454441251631e-02,3.652364042424153384e-02
9.510089664092370443e-01,1.519952185206517635e-03,1.094257770374475365e-02,3.652850370181683071e-02
9.510038787921423209e-01,1.519973295017198155e-03,1.094278084316044515e-02,3.653336706968516451e-02
9.509987911078181533e-01,1.519994401691265092e-03,1.094298396265798619e-02,3.653823052783768122e-02
9.509937033562751996e-01,1.520015505228543024e-03,1.094318706223577561e-02,3.654309407626552680e-02
9.509886155375241179e-01,1.520036605628856527e-03,1.094339014189221054e-02,3.654795771495985418e-02
9.509835276515755664e-01,1.520057702892030392e-03,1.094359320162568809e-02,3.655282144391180932e-02
9.509784396984400923e-01,1.520078797017889198e-03,1.094379624143460537e-02,3.655768526311253125e-02
9.509733516781283535e-01,1.520099888006257519e-03,1.094399926131736124e-02,3.656254917255316594e-02
9.509682635906510084e-01,1.520120975856960148e-03,1.094420226127235281e-02,3.656741317222485937e-02
9.509631754360186040e-01,1.520142060569821662e-03,1.094440524129797719e-02,3.657227726211875751e-02
9.509580872142419095e-01,1.520163142144667070e-03,1.094460820139263324e-02,3.657714144222599939e-02
9.509529989253314719e-01,1.520184220581320949e-03,1.094481114155471807e-02,3.658200571253773098e-02
9.509479105692979495e-01,1.520205295879608091e-03,1.094501406178263227e-02,3.658687007304509131e-02
9.509428221461518893e-01,1.520226368039353506e-03,1.094521696207477121e-02,3.659173452373921942e-02
9.509377336559040605e-01,1.520247437060381988e-03,1.094541984242953549e-02,3.659659906461125434e-02
9.509326450985650103e-01,1.520268502942518328e-03,1.094562270284532395e-02,3.660146369565233510e-02
9.509275564741455078e-01,1.520289565685587537e-03,1.094582554332053370e-02,3.660632841685360073e-02
9.509224677826561001e-01,1.520310625289414408e-03,1.094602836385356534e-02,3.661119322820619026e-02
9.509173790241074453e-01,1.520331681753823950e-03,1.094623116444281771e-02,3.661605812970123580e-02
9.509122901985100906e-01,1.520352735078641174e-03,1.094643394508668967e-02,3.662092312132987637e-02
9.509072013058748052e-01,1.520373785263691088e-03,1.094663670578358006e-02,3.662578820308325100e-02
9.509021123462121361e-01,1.520394832308798704e-03,1.094683944653188773e-02,3.663065337495248486e-02
9.508970233195327415e-01,1.520415876213789029e-03,1.094704216733001327e-02,3.663551863692872390e-02
9.508919342258472795e-01,1.520436916978487292e-03,1.094724486817635727e-02,3.664038398900309329e-02
9.508868450651664084e-01,1.520457954602718285e-03,1.094744754906931856e-02,3.664524943116672512e-02
9.508817558375007861e-01,1.520478989086307452e-03,1.094765021000729602e-02,3.665011496341075842e-02
9.508766665428610709e-01,1.520500020429079802e-03,1.094785285098869194e-02,3.665498058572631834e-02
9.508715771812578099e-01,1.520521048630860562e-03,1.094805547201190520e-02,3.665984629810453699e-02
9.508664877527017723e-01,1.520542073691474958e-03,1.094825807307533636e-02,3.666471210053653951e-02
9.508613982572035050e-01,1.520563095610748218e-03,1.094846065417738601e-02,3.666957799301346493e-02
9.508563086947736664e-01,1.520584114388505567e-03,1.094866321531645474e-02,3.667444397552643148e-02
9.508512190654230256e-01,1.520605130024572232e-03,1.094886575649094314e-02,3.667931004806657125e-02
9.508461293691621297e-01,1.520626142518773658e-03,1.094906827769925178e-02,3.668417621062500938e-02
9.508410396060015257e-01,1.520647151870935070e-03,1.094927077893978126e-02,3.668904246319287799e-02
9.508359497759519829e-01,1.520668158080881911e-03,1.094947326021093389e-02,3.669390880576129527e-02
9.508308598790241595e-01,1.520689161148439409e-03,1.094967572151111027e-02,3.669877523832138638e-02
9.508257699152287135e-01,1.520710161073433007e-03,1.094987816283871096e-02,3.670364176086428343e-02
9.508206798845761920e-01,1.520731157855688149e-03,1.095008058419213830e-02,3.670850837338109768e-02
9.508155897870773643e-01,1.520752151495030494e-03,1.095028298556979460e-02,3.671337507586296123e-02
9.508104996227427774e-01,1.520773141991285269e-03,1.095048536697008044e-02,3.671824186830099229e-02
9.508054093915832006e-01,1.520794129344278135e-03,1.095068772839139816e-02,3.672310875068630909e-02
9.508003190936091809e-01,1.520815113553834535e-03,1.095089006983215006e-02,3.672797572301003677e-02
9.507952287288313764e-01,1.520836094619779913e-03,1.095109239129073674e-02,3.673284278526329355e-02
9.507901382972604454e-01,1.520857072541939928e-03,1.095129469276556224e-02,3.673770993743719765e-02
9.507850477989071569e-01,1.520878047320140241e-03,1.095149697425502888e-02,3.674257717952287422e-02
9.507799572337820582e-01,1.520899018954206513e-03,1.095169923575753899e-02,3.674744451151143454e-02
9.507748666018958072e-01,1.520919987443964403e-03,1.095190147727149489e-02,3.675231193339399682e-02
9.507697759032590623e-01,1.520940952789239572e-03,1.095210369879529889e-02,3.675717944516167235e-02
9.507646851378824815e-01,1.520961914989857680e-03,1.095230590032735332e-02,3.676204704680557933e-02
9.507595943057767229e-01,1.520982874045644605e-03,1.095250808186606223e-02,3.676691473831683599e-02
9.507545034069524448e-01,1.521003829956426006e-03,1.095271024340982967e-02,3.677178251968655359e-02
9.507494124414203052e-01,1.521024782722027544e-03,1.095291238495705796e-02,3.677665039090584342e-02
9.507443214091909622e-01,1.521045732342275096e-03,1.095311450650615116e-02,3.678151835196582370e-02
9.507392303102750741e-01,1.521066678816994540e-03,1.095331660805551159e-02,3.678638640285760569e-02
9.507341391446832990e-01,1.521087622146011752e-03,1.095351868960354330e-02,3.679125454357229374e-02
9.507290479124262950e-01,1.521108562329152609e-03,1.095372075114865035e-02,3.679612277410100607e-02
9.507239566135147202e-01,1.521129499366242989e-03,1.095392279268923678e-02,3.680099109443484701e-02
9.507188652479593438e-01,1.521150433257108768e-03,1.095412481422370667e-02,3.680585950456492783e-02
9.507137738157707130e-01,1.521171364001576041e-03,1.095432681575046405e-02,3.681072800448235982e-02
9.507086823169594858e-01,1.521192291599470685e-03,1.095452879726791298e-02,3.681559659417824731e-02
9.507035907515363204e-01,1.521213216050618794e-03,1.095473075877445926e-02,3.682046527364370159e-02
9.506984991195118750e-01,1.521234137354846245e-03,1.095493270026850520e-02,3.682533404286982698e-02
9.506934074208969188e-01,1.521255055511979131e-03,1.095513462174845833e-02,3.683020290184772089e-02
9.506883156557019987e-01,1.521275970521843764e-03,1.095533652321272096e-02,3.683507185056849459e-02
9.506832238239378841e-01,1.521296882384266021e-03,1.095553840465969889e-02,3.683994088902325242e-02
9.506781319256151219e-01,1.521317791099072213e-03,1.095574026608779790e-02,3.684481001720309873e-02
9.506730399607444815e-01,1.521338696666088217e-03,1.095594210749542205e-02,3.684967923509913784e-02
9.506679479293365098e-01,1.521359599085140559e-03,1.095614392888097713e-02,3.685454854270246716e-02
9.506628558314019761e-01,1.521380498356055119e-03,1.095634573024286892e-02,3.685941794000419103e-02
9.506577636669515385e-01,1.521401394478658423e-03,1.095654751157950323e-02,3.686428742699540684e-02
9.506526714359958552e-01,1.521422287452776564e-03,1.095674927288928582e-02,3.686915700366721893e-02
9.506475791385455842e-01,1.521443177278235855e-03,1.095695101417062250e-02,3.687402667001072470e-02
9.506424867746113838e-01,1.521464063954862606e-03,1.095715273542191906e-02,3.687889642601702156e-02
9.506373943442039121e-01,1.521484947482483127e-03,1.095735443664158128e-02,3.688376627167720689e-02
9.506323018473338271e-01,1.521505827860923947e-03,1.095755611782801495e-02,3.688863620698237811e-02
9.506272092840118981e-01,1.521526705090011158e-03,1.095775777897962759e-02,3.689350623192363260e-02
9.506221166542486722e-01,1.521547579169571507e-03,1.095795942009482500e-02,3.689837634649206777e-02
9.506170239580549186e-01,1.521568450099431303e-03,1.095816104117201470e-02,3.690324655067877407e-02
9.506119311954412954e-01,1.521589317879416857e-03,1.095836264220960247e-02,3.690811684447484892e-02
9.506068383664184607e-01,1.521610182509354698e-03,1.095856422320599585e-02,3.691298722787138969e-02
9.506017454709970727e-01,1.521631043989071569e-03,1.095876578415960236e-02,3.691785770085947993e-02
9.505966525091877894e-01,1.521651902318393781e-03,1.095896732506882777e-02,3.692272826343021702e-02
9.505915594810012692e-01,1.521672757497147862e-03,1.095916884593208136e-02,3.692759891557469143e-02
9.505864663864482811e-01,1.521693609525160557e-03,1.095937034674776892e-02,3.693246965728399361e-02
9.505813732255394832e-01,1.521714458402258392e-03,1.095957182751429795e-02,3.693734048854921403e-02
9.505762799982854228e-01,1.521735304128268114e-03,1.095977328823007774e-02,3.694221140936144315e-02
9.505711867046968688e-01,1.521756146703016248e-03,1.095997472889351405e-02,3.694708241971176449e-02
9.505660933447845906e-01,1.521776986126329540e-03,1.096017614950301616e-02,3.695195351959127544e-02
9.505609999185591352e-01,1.521797822398034735e-03,1.096037755005699159e-02,3.695682470899105260e-02
9.505559064260312718e-01,1.521818655517958576e-03,1.096057893055384785e-02,3.696169598790218641e-02
9.505508128672115475e-01,1.521839485485927809e-03,1.096078029099199422e-02,3.696656735631576735e-02
9.505457192421107315e-01,1.521860312301769177e-03,1.096098163136983994e-02,3.697143881422287198e-02
9.505406255507394819e-01,1.521881135965309426e-03,1.096118295168579254e-02,3.697631036161459078e-02
9.505355317931085679e-01,1.521901956476375516e-03,1.096138425193826128e-02,3.698118199848200727e-02
9.505304379692285366e-01,1.521922773834794409e-03,1.096158553212565369e-02,3.698605372481620496e-02
9.505253440791101571e-01,1.521943588040392849e-03,1.096178679224638075e-02,3.699092554060826044e-02
9.505202501227640877e-01,1.521964399092997798e-03,1.096198803229884999e-02,3.699579744584925722e-02
9.505151561002009863e-01,1.521985206992436217e-03,1.096218925228147241e-02,3.700066944053027884e-02
9.505100620114316223e-01,1.522006011738535067e-03,1.096239045219265552e-02,3.700554152464240187e-02
9.505049678564665427e-01,1.522026813331121310e-03,1.096259163203080859e-02,3.701041369817670984e-02
9.504998736353165167e-01,1.522047611770021907e-03,1.096279279179434261e-02,3.701528596112427932e-02
9.504947793479922025e-01,1.522068407055064037e-03,1.096299393148166684e-02,3.702015831347618691e-02
9.504896849945043691e-01,1.522089199186074659e-03,1.096319505109119227e-02,3.702503075522350917e-02
